Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
30.121459999999992,,,,,0.26171875,-1.32421875,-1.052734375,-0.1350774609523704,-7.433805647320062,0,-0.05859375,0,786.8642399716799,0,0,0,0,0,3.521484375,,
30.146854999999952,,,,,0.36328125,-0.966796875,-0.90625,-0.13480737064801157,-7.429719856743809,0,-0.054931640625,0,786.75952021656,0,0,0,0,0,3.521484375,,
30.171189999999974,,,,,0.625,-0.423828125,-1.69140625,-0.13487521876646014,-7.420236521774716,0,-0.0537109375,0,786.75952021656,0,0,0,0,0,3.51171875,,
30.194405,,,,,0.673828125,-0.990234375,-0.966796875,-0.1350587263294413,-7.405495419458814,0,-0.05859375,0,786.75952021656,0,0,0,0,0,3.48828125,,
30.221410000000002,,,,,-0.828125,-1.6640625,-0.486328125,-0.1359074031528633,-7.410559649357275,0,-0.052490234375,0,786.9689597268,0,0,0,0,0,3.50390625,,
30.245600000000007,,,,,0.15625,-1.86328125,-1.640625,-0.13603577653790505,-7.424322312350969,0,-0.0607638880610466,0,787.1783992370399,0,0,0,0,0,3.533203125,,
30.269889999999986,,,,,0.15625,-1.07421875,-0.94921875,-0.13603648687628644,-7.428300582122584,0,-0.050048828125,0,787.38783874728,0,0,0,0,0,3.525390625,,
30.29706499999997,,,,,0.76171875,-0.2421875,-1.302734375,-0.135774311254837,-7.435386203148245,0,-0.057373046875,0,787.4925585023999,0,0,0,0,0,3.4921875,,
30.33084999999995,,,,,-0.15625,-1.6953125,-0.599609375,-0.13542224035396472,-7.435655005159839,0,-0.05859375,0,787.59727825752,0,0,0,0,0,3.490234375,,
30.350845,,,,,0.6328125,-1.25390625,-1.25,-0.13549841782962274,-7.41549485429017,0,-0.06303267180919647,0,787.59727825752,0,0,0,0,0,3.482421875,,
30.376149999999996,,,,,0.541015625,-1.6953125,-1.53515625,-0.1354759044481309,-7.381969867403966,0,-0.0504557304084301,0,787.7019980126399,0,0,0,0,0,3.458984375,,
30.403350000000007,,,,,0.25,-1.125,-0.837890625,-0.1355518769647365,-7.366673151330095,0,-0.06103515625,0,787.59727825752,0,0,0,0,0,3.4609375,,
30.425309999999968,,,,,0.625,-0.853515625,-1.697265625,-0.13481353429484044,-7.376486306367416,0,-0.060546875,0,787.4925585023999,0,0,0,0,0,3.453125,,
30.44888499999998,,,,,-0.171875,-0.8203125,-0.669921875,-0.1346420289003627,-7.391732756465119,0,-0.0472005195915699,0,787.38783874728,0,0,0,0,0,3.4296875,,
30.485285000000005,,,,,0.125,-1.673828125,-0.763671875,-0.1341972633926956,-7.4087532998393515,0,-0.050048828125,0,787.07367948192,0,0,0,0,0,3.41796875,,
30.507064999999972,,,,,0.53515625,-1.384765625,-1.224609375,-0.13437311356131365,-7.326861960600717,0,-0.05333533510565758,0,786.75952021656,0,0,0,0,0,3.416015625,,
30.52903,,,,,0.4609375,-1.4453125,-0.5625,-0.1345859191117664,-7.291351333254857,0,-0.0502232126891613,0,786.9689597268,0,0,0,0,0,3.3984375,,
30.55055999999997,,,,,-0.59375,-1.630859375,-0.654296875,-0.13441615454269518,-7.298221912671241,0,-0.0502232126891613,0,787.1783992370399,0,0,0,0,0,3.392578125,,
30.571939999999973,,,,,0.375,0.013671875,-1.095703125,-0.13463472530885676,-7.306361237582356,0,-0.0520833320915699,0,787.28311899216,0,0,0,0,0,3.404296875,,
30.593870000000024,,,,,0.5,-1.140625,-1.078125,-0.13490515855760868,-7.344778421079599,0,-0.05859375,0,787.59727825752,0,0,0,0,0,3.37890625,,
30.622129999999977,,,,,-0.21875,-1.25390625,-1.193359375,-0.13470703402641235,-7.345531066712066,0,-0.067138671875,0,787.7019980126399,0,0,0,0,0,3.369140625,,
30.651379999999975,,,,,0.603515625,-1.228515625,-0.828125,-0.1345957135637303,-7.355584261945743,0,-0.0509982630610466,0,787.91143752288,0,0,0,0,0,3.375,,
30.674234999999957,,,,,0.853515625,-0.90234375,-1.455078125,-0.13454847816096047,-7.381604296668196,0,-0.0542534738779068,0,788.0161572779999,0,0,0,0,0,3.353515625,,
30.696064999999972,,,,,-0.19921875,-2.376953125,-0.76953125,-0.13454885410429054,-7.408871572724454,0,-0.06591796875,0,788.12087703312,0,0,0,0,0,3.345703125,,
30.722114999999963,,,,,0.28125,-0.640625,-0.921875,-0.13422845071210554,-7.370088818491441,0,-0.0502232126891613,0,788.3303165433599,0,0,0,0,0,3.361328125,,
30.745279999999998,,,,,0.25,-2.05078125,-1.03125,-0.13417779920846715,-7.307113883214823,0,-0.0509982630610466,0,788.22559678824,0,0,0,0,0,3.36328125,,
30.77135500000001,,,,,-0.1875,-1.884765625,-0.595703125,-0.13390933952136244,-7.29324369941649,0,-0.05615234375,0,788.0161572779999,0,0,0,0,0,3.353515625,,
30.794619999999966,,,,,0.853515625,-0.572265625,-1.03125,-0.1333589984853443,-7.319435767426366,0,-0.05615234375,0,787.7019980126399,0,0,0,0,0,3.345703125,,
30.82203999999995,,,,,-0.46875,-0.333984375,-0.9140625,-0.13348014948639755,-7.348165326425703,0,-0.052490234375,0,787.4925585023999,0,0,0,0,0,3.3046875,,
30.846304999999965,,,,,0.697265625,-1.220703125,-1.275390625,-0.1331257354607376,-7.320607744196923,0,-0.0542534738779068,0,772.93651254072,0,0,0,0,0,3.30078125,,
30.87406999999998,,,,,-0.1875,-0.216796875,-0.34375,-0.07746942025911471,-7.124489796536772,0,-0.047607421875,0,691.150383792,0,0,0,0,0,3.271484375,,
30.89827999999994,,,,,0.59375,-1.119140625,-0.7578125,0.18377750192756817,-5.144042591744093,0,-0.0520833320915699,0,587.37310646808,0,0,0,0,0,3.23046875,,
30.92212500000003,,,,,-0.375,-0.294921875,-1.0859375,0.19092766521063914,-3.170089643551563,0,-0.0530133917927742,0,493.85836514591995,0,0,0,0,0,3.19140625,,
30.944294999999954,,,,,-0.1875,0.20703125,-0.888671875,0.17840036888845828,-1.950266114930725,0,-0.050048828125,0,413.74775247912,0,0,0,0,0,3.134765625,,
30.970920000000014,,,,,-0.0625,-0.396484375,-1.12890625,0.16669262959546638,-0.9753964834367261,0,-0.050048828125,0,360.13123785768,0,0,0,0,0,3.06640625,,
30.993604999999953,,,,,-0.13671875,0.478515625,-0.68359375,0.14685015385513975,-0.449877798686862,0,-0.0564236119389534,0,303.89672935824,0,0,0,0,0,3.001953125,,
31.021804999999965,,,,,-0.07421875,-0.166015625,-0.951171875,0.1257474083689698,-0.13884161502935993,0,-0.0613839291036129,0,251.32741228799998,0,0,0,0,0,2.91796875,,
31.04479000000001,,,,,0.009765625,-0.01953125,-0.984375,0.10492381053226804,0.006870579416383567,0,-0.0575086809694767,0,224.6238747324,0,0,0,0,0,2.8203125,,
31.075405,,,,,-0.0859375,0.056640625,-1.03515625,0.08731570853102842,0.14018562508733795,0,-0.048828125,0,181.06045660248,0,0,0,0,0,2.73046875,,
31.098814999999973,,,,,-0.11328125,0.01953125,-1.009765625,0.06223701944361105,0.17929094173426602,0,-0.0576171875,0,172.57815643776,0,0,0,0,0,2.6328125,,
31.121839999999995,,,,,-0.078125,0.0390625,-0.966796875,0.048643662015404404,0.31397150162412607,0,-0.050048828125,0,155.71827586344,0,0,0,0,0,2.54296875,,
31.144170000000013,,,,,-0.07421875,0.068359375,-1,0.04002351272899787,0.3931390700792625,0,-0.0613839291036129,0,114.24925283591999,0,0,0,0,0,2.46484375,,
31.17087499999997,,,,,-0.078125,0.021484375,-1.0078125,0.03396496963884555,0.4212127521703071,0,-0.054931640625,0,106.91886997751999,0,0,0,0,0,2.390625,,
31.193904999999997,,,,,-0.041015625,0.03125,-1.009765625,0.027231831260889294,0.3826987999488894,0,-0.054931640625,0,105.66223291608,0,0,0,0,0,2.306640625,,
31.220920000000014,,,,,-0.0625,0.0234375,-1,0.02168276560707337,0.32399244061641,0,-0.057373046875,0,105.45279340584,0,0,0,0,0,2.2265625,,
31.246764999999986,,,,,-0.0625,0,-0.98046875,0.017106553909085293,0.30073569057315863,0,-0.0542534738779068,0,105.45279340584,0,0,0,0,0,2.15625,,
31.271859999999958,,,,,-0.103515625,0.01953125,-0.96484375,0.013486708934746756,0.3026818171371108,0,-0.05615234375,0,105.45279340584,0,0,0,0,0,2.07421875,,
31.294889999999985,,,,,-0.048828125,0.0546875,-1.015625,0.010687732030284667,0.343733260347991,0,-0.0531684011220932,0,105.45279340584,0,0,0,0,0,1.998046875,,
31.324264999999986,,,,,-0.125,0.080078125,-1,0.008805708020142852,0.4004612368751267,0,-0.0571986623108387,0,105.45279340584,0,0,0,0,0,1.9375,,
31.349669999999954,,,,,-0.0625,0.029296875,-0.990234375,0.0066871998809186544,0.4182666821232193,0,-0.0595703125,0,105.45279340584,0,0,0,0,0,1.87109375,,
31.37181000000003,,,,,-0.0859375,0.01171875,-0.97265625,0.0036502564428540795,0.39048330620469796,0,-0.0607638880610466,0,105.45279340584,0,0,0,0,0,1.80078125,,
31.396350000000005,,,,,-0.0625,0,-0.98828125,-0.00003013306591338354,0.35319509115615616,0,-0.0537109375,0,105.45279340584,0,0,0,0,0,1.73828125,,
31.424974999999947,,,,,-0.078125,0.01171875,-0.98046875,0.0019281294736594736,0.2990798701817297,0,-0.0509982630610466,0,94.56193887335999,0,0,0,0,0,1.68359375,,
31.44654000000001,,,,,-0.0625,0.01171875,-0.982421875,0.0014173764339035452,0.2967251645601523,0,-0.0576171875,0,0,0,0,0,0,0,1.625,,
31.471644999999988,,,,,-0.09375,0.04296875,-0.98828125,-0.000009196658704705667,0.3385077492425725,0,-0.0669642835855484,0,0,0,0,0,0,0,1.56640625,,
31.495784999999945,,,,,-0.0859375,0.037109375,-0.97265625,0.0011361126692050181,0.4097510343958707,0,-0.05615234375,0,0,0,0,0,0,0,1.517578125,,
31.524610000000017,,,,,-0.09375,0.056640625,-1.005859375,0.0016960992530318734,0.4125358232360011,0,-0.0537109375,0,0,0,0,0,0,0,1.4609375,,
31.548014999999985,,,,,-0.0625,0.015625,-0.990234375,0.0038635380218530143,0.3945260884590958,0,-0.056640625,0,0,0,0,0,0,0,1.400390625,,
31.571829999999988,,,,,-0.0625,0.021484375,-1.0390625,0.0002625086352804539,0.33545415839084647,0,-0.062255859375,0,0,0,0,0,0,0,1.3515625,,
31.594824999999982,,,,,-0.0625,0.015625,-0.994140625,-0.003922357246208888,0.29582198980119107,0,-0.059814453125,0,0,0,0,0,0,0,1.30859375,,
31.62181999999998,,,,,-0.0625,0.013671875,-0.98046875,0.0032781308779744256,0.2996067221244571,0,-0.0558035708963871,0,0,0,0,0,0,0,1.267578125,,
31.643844999999942,,,,,-0.0625,0.013671875,-0.970703125,0.009125666611361388,0.3402388341972482,0,-0.0520833320915699,0,0,0,0,0,0,0,1.22265625,,
31.670910000000003,,,,,-0.0625,0.009765625,-0.986328125,-0.0017159494789701156,0.38490297644397325,0,-0.054931640625,0,0,0,0,0,0,0,1.181640625,,
31.69762499999997,,,,,-0.0625,0.013671875,-0.990234375,-0.008746147380573202,0.4092384289597578,0,-0.0553385429084301,0,0,0,0,0,0,0,1.140625,,
31.721464999999995,,,,,-0.0625,0.017578125,-1.015625,0.0031818628693316264,0.38153757525879634,0,-0.0509982630610466,0,0,0,0,0,0,0,1.095703125,,
31.75123499999996,,,,,-0.0625,0.01953125,-1.01171875,0.007094377202037669,0.3327231299530352,0,-0.05859375,0,0,0,0,0,0,0,1.05859375,,
31.77425000000003,,,,,-0.0625,0.013671875,-0.998046875,-0.005527471972803057,0.29957446588306563,0,-0.05415482819080353,0,0,0,0,0,0,0,1.017578125,,
31.79789499999999,,,,,-0.0625,0.01171875,-0.99609375,0.003395713163300116,0.29698321449128406,0,-0.0599888376891613,0,0,0,0,0,0,0,0.982421875,,
31.820749999999972,,,,,-0.0625,0.009765625,-0.98046875,0.00595805181492815,0.3341639087351876,0,-0.062255859375,0,0,0,0,0,0,0,0.953125,,
31.843744999999966,,,,,-0.0625,0.01171875,-0.986328125,-0.0035711897831789065,0.3840750662482589,0,-0.0571986623108387,0,0,0,0,0,0,0,0.919921875,,
31.87139499999999,,,,,-0.0625,0.013671875,-0.986328125,-0.0028665642417845406,0.3923219119640119,0,-0.05859375,0,0,0,0,0,0,0,0.890625,,
31.893979999999953,,,,,-0.0625,0.017578125,-1.01171875,0.00447524613300963,0.37991401110875894,0,-0.05859375,0,0,0,0,0,0,0,0.861328125,,
31.92469499999998,,,,,-0.0625,0.017578125,-1.009765625,-0.0021547230921168583,0.3479588279702739,0,-0.062255859375,0,0,0,0,0,0,0,0.828125,,
31.946170000000013,,,,,-0.0625,0.017578125,-1.00390625,-0.0003627980567803735,0.3011585161373986,0,-0.048828125,0,0,0,0,0,0,0,0.80078125,,
31.97170999999999,,,,,-0.0625,0.013671875,-0.990234375,0.003260821315030174,0.29605853557139516,0,-0.0553385429084301,0,0,0,0,0,0,0,0.7734375,,
31.994569999999978,,,,,-0.0625,0.01171875,-0.970703125,-0.0018025866487864006,0.3396259656108102,0,-0.0596788190305233,0,0,0,0,0,0,0,0.748046875,,
32.02262499999997,,,,,-0.0625,0.009765625,-0.974609375,-0.0008720983491051186,0.3770324535444541,0,-0.054931640625,0,0,0,0,0,0,0,0.724609375,,
32.04401999999999,,,,,-0.0625,0.015625,-0.990234375,0.0026383636677363934,0.39420003161903033,0,-0.048828125,0,0,0,0,0,0,0,0.701171875,,
32.07374999999997,,,,,-0.0625,0.015625,-0.994140625,-0.0014610991286950138,0.3740111189341196,0,-0.064697265625,0,0,0,0,0,0,0,0.67578125,,
32.095979999999955,,,,,-0.0625,0.01953125,-1.00390625,0.0008346950538170234,0.32171299955807936,0,-0.0517578125,0,0,0,0,0,0,0,0.654296875,,
32.12664999999999,,,,,-0.0625,0.015625,-0.994140625,0.0006717186432892896,0.29920889514729565,0,-0.0516183041036129,0,0,0,0,0,0,0,0.6328125,,
32.15029999999996,,,,,-0.0625,0.013671875,-0.966796875,-0.0006600603906340278,0.3052193081265732,0,-0.05859375,0,0,0,0,0,0,0,0.609375,,
32.17612999999997,,,,,-0.0625,0.01171875,-0.958984375,0.0015343272517229858,0.3450880224864329,0,-0.059814453125,0,0,0,0,0,0,0,0.5859375,,
32.19806499999997,,,,,-0.0625,0.01171875,-0.962890625,-0.00014601052989066847,0.38568787831783247,0,-0.0531684011220932,0,0,0,0,0,0,0,0.56640625,,
32.225670000000015,,,,,-0.0625,0.01171875,-0.97265625,0.0003596353184220579,0.3984075895065363,0,-0.05126953125,0,0,0,0,0,0,0,0.548828125,,
32.24676499999998,,,,,-0.0625,0.01953125,-0.994140625,0.0009238359441784806,0.37274237343938826,0,-0.0509982630610466,0,0,0,0,0,0,0,0.533203125,,
32.27579999999996,,,,,-0.0625,0.017578125,-0.984375,-0.00025376715603388515,0.3240999614210483,0,-0.0602213554084301,0,0,0,0,0,0,0,0.515625,,
32.29787499999997,,,,,-0.0625,0.017578125,-0.9765625,0.0006859702212368852,0.29849925783668324,0,-0.059481535106897354,0,0,0,0,0,0,0,0.49609375,,
32.32266500000001,,,,,-0.0625,0.013671875,-0.96484375,0.000307541768409613,0.3076922866332528,0,-0.0446428582072258,0,0,0,0,0,0,0,0.48046875,,
32.346619999999966,,,,,-0.0625,0.01171875,-0.9609375,-0.00012126306830069437,0.34889425897062654,0,-0.047607421875,0,0,0,0,0,0,0,0.466796875,,
32.37252499999994,,,,,-0.0625,0.009765625,-0.9609375,0.0007656595948880078,0.38463417443237774,0,-0.057373046875,0,0,0,0,0,0,0,0.451171875,,
32.39374499999997,,,,,-0.0625,0.015625,-0.984375,0.00009671373508612571,0.38888124621558817,0,-0.0672743022441864,0,0,0,0,0,0,0,0.4375,,
32.41923000000001,,,,,-0.0625,0.01953125,-0.98046875,0.00024068113262421906,0.36787168098927603,0,-0.0641741082072258,0,0,0,0,0,0,0,0.423828125,,
32.447324999999985,,,,,-0.0625,0.017578125,-0.98046875,0.0004089900068967456,0.34126028184131146,0,-0.048828125,0,0,0,0,0,0,0,0.412109375,,
32.47489499999999,,,,,-0.0625,0.015625,-0.974609375,0.00018546501912580313,0.3063912848971301,0,-0.06640625,0,0,0,0,0,0,0,0.3984375,,
32.499889999999986,,,,,-0.0625,0.013671875,-0.96484375,0.0006095189289836103,0.3177562339473921,0,-0.0618489570915699,0,0,0,0,0,0,0,0.3828125,,
32.52180000000002,,,,,-0.0625,0.01171875,-0.9609375,0.00025080521586430353,0.3617107388835048,0,-0.0499131940305233,0,0,0,0,0,0,0,0.37109375,,
32.545105000000014,,,,,-0.0625,0.01171875,-0.96484375,0.0005700192339029215,0.38685985508838927,0,-0.0418526791036129,0,0,0,0,0,0,0,0.361328125,,
32.570954999999984,,,,,-0.0625,0.015625,-0.970703125,0.00041849124929947874,0.3911821914348465,0,-0.0530133917927742,0,0,0,0,0,0,0,0.349609375,,
32.59516000000001,,,,,-0.0625,0.017578125,-0.98046875,0.0004503359422216155,0.3788065468209851,0,-0.0542534738779068,0,0,0,0,0,0,0,0.33984375,,
32.620860000000015,,,,,-0.0625,0.017578125,-0.98046875,0.0004364668473920366,0.341840894186358,0,-0.057373046875,0,0,0,0,0,0,0,0.328125,,
32.644114999999964,,,,,-0.0625,0.015625,-0.9765625,0.00006943437257930702,0.3046709520229182,0,-0.0607638880610466,0,0,0,0,0,0,0,0.318359375,,
32.67062499999997,,,,,-0.0625,0.013671875,-0.966796875,0.00027407666142107963,0.30982119856508994,0,-0.05859375,0,0,0,0,0,0,0,0.310546875,,
32.69418499999997,,,,,-0.0625,0.01171875,-0.9609375,0.0002801550500264229,0.3425290273360427,0,-0.0618489570915699,0,0,0,0,0,0,0,0.30078125,,
32.72122,,,,,-0.0625,0.013671875,-0.9609375,0.00042814224400711986,0.37545189771627197,0,-0.048828125,0,0,0,0,0,0,0,0.29296875,,
32.74541500000001,,,,,-0.0625,0.013671875,-0.970703125,0.0003382899464873841,0.38288158531677435,0,-0.05078125,0,0,0,0,0,0,0,0.283203125,,
32.769459999999995,,,,,-0.0625,0.015625,-0.978515625,0.0002707966369518662,0.3791076050739721,0,-0.050048828125,0,0,0,0,0,0,0,0.275390625,,
32.79439999999994,,,,,-0.0625,0.017578125,-0.98046875,0.0004001948194393107,0.34171186922079205,0,-0.04638671875,0,0,0,0,0,0,0,0.267578125,,
32.82070499999999,,,,,-0.0625,0.017578125,-0.9765625,0.00025975537728186956,0.3118103334508974,0,-0.05615234375,0,0,0,0,0,0,0,0.259765625,,
32.84754999999996,,,,,-0.0625,0.013671875,-0.966796875,0.0004255091696407119,0.3127672686121778,0,-0.05859375,0,0,0,0,0,0,0,0.251953125,,
32.876535000000004,,,,,-0.0625,0.01171875,-0.962890625,0.00039504478117372395,0.335303629264353,0,-0.0596788190305233,0,0,0,0,0,0,0,0.244140625,,
32.898089999999996,,,,,-0.0625,0.013671875,-0.96484375,0.00037276296497341986,0.3700723630582092,0,-0.0576171875,0,0,0,0,0,0,0,0.236328125,,
32.92164499999999,,,,,-0.0625,0.013671875,-0.974609375,0.00025966606086600096,0.380032283993861,0,-0.0641741082072258,0,0,0,0,0,0,0,0.23046875,,
32.94478999999995,,,,,-0.0625,0.017578125,-0.98046875,0.00026229415872194986,0.3560874008009248,0,-0.052490234375,0,0,0,0,0,0,0,0.224609375,,
32.969869999999965,,,,,-0.0625,0.017578125,-0.98046875,0.00023770440079574554,0.33276613827489043,0,-0.052490234375,0,0,0,0,0,0,0,0.21875,,
32.99650499999998,,,,,-0.0625,0.013671875,-0.974609375,0.0003338661693155324,0.309638413197205,0,-0.048828125,0,0,0,0,0,0,0,0.212890625,,
33.01924999999997,,,,,-0.0625,0.013671875,-0.966796875,0.00026033556403757933,0.3111114482207488,0,-0.0542534738779068,0,0,0,0,0,0,0,0.20703125,,
33.05189499999999,,,,,-0.0625,0.01171875,-0.96484375,0.00037210012958970484,0.33700245797763717,0,-0.062255859375,0,0,0,0,0,0,0,0.201171875,,
33.07488500000004,,,,,-0.0625,0.013671875,-0.96484375,0.00042359556806652316,0.3770182070378395,0,-0.0537109375,0,0,0,0,0,0,0,0.1953125,,
33.10086499999996,,,,,-0.0625,0.015625,-0.974609375,0.0004401513005201096,0.3868383509274616,0,-0.04638671875,0,0,0,0,0,0,0,0.189453125,,
33.12401999999999,,,,,-0.0625,0.015625,-0.978515625,0.00045493677562838636,0.3470879094527041,0,-0.0509982630610466,0,0,0,0,0,0,0,0.18359375,,
33.149559999999965,,,,,-0.0625,0.015625,-0.98046875,0.00026670891616355024,0.32121840385674344,0,-0.050048828125,0,0,0,0,0,0,0,0.1796875,,
33.1756,,,,,-0.0625,0.015625,-0.970703125,0.00035667094396091194,0.3127780206926416,0,-0.057373046875,0,0,0,0,0,0,0,0.17578125,,
33.19742499999996,,,,,-0.0625,0.013671875,-0.96484375,0.00040162190633683204,0.3207990727186543,0,-0.0596788190305233,0,0,0,0,0,0,0,0.171875,,
33.22191,,,,,-0.0625,0.013671875,-0.9609375,0.00033826619498855096,0.35643146737576725,0,-0.0544084832072258,0,0,0,0,0,0,0,0.16796875,,
33.24451999999999,,,,,-0.0625,0.013671875,-0.96484375,0.00032518533087956135,0.3768926764984244,0,-0.054931640625,0,0,0,0,0,0,0,0.1640625,,
33.269359999999956,,,,,-0.0625,0.015625,-0.97265625,0.00041691500807996125,0.3834621976618209,0,-0.0537109375,0,0,0,0,0,0,0,0.16015625,,
33.295535,,,,,-0.0625,0.017578125,-0.978515625,0.00043926688034670456,0.36818349132272693,0,-0.0520833320915699,0,0,0,0,0,0,0,0.15625,,
33.32028499999995,,,,,-0.0625,0.017578125,-0.978515625,0.00024017670648699018,0.33958295728895493,0,-0.050048828125,0,0,0,0,0,0,0,0.15234375,,
33.345439999999975,,,,,-0.0625,0.013671875,-0.97265625,0.00018714766047215906,0.31520799087746576,0,-0.0575086809694767,0,0,0,0,0,0,0,0.1484375,,
33.37093499999997,,,,,-0.0625,0.013671875,-0.966796875,0.00021793360874834005,0.327476114686689,0,-0.052490234375,0,0,0,0,0,0,0,0.146484375,,
33.39513000000004,,,,,-0.0625,0.01171875,-0.962890625,0.0004309166364227552,0.352657487132965,0,-0.0531684011220932,0,0,0,0,0,0,0,0.142578125,,
33.41973499999996,,,,,-0.0625,0.013671875,-0.96484375,0.0004951061774765153,0.3831933956502253,0,-0.050048828125,0,0,0,0,0,0,0,0.140625,,
33.44498000000001,,,,,-0.0625,0.013671875,-0.974609375,0.0004921776542284248,0.3852470430188157,0,-0.06103515625,0,0,0,0,0,0,0,0.13671875,,
33.47041499999995,,,,,-0.0625,0.017578125,-0.98046875,0.0003767179395131483,0.36669970421871917,0,-0.0672743022441864,0,0,0,0,0,0,0,0.1328125,,
33.49565,,,,,-0.0625,0.017578125,-0.978515625,0.00026685854087402403,0.3262073691919578,0,-0.067138671875,0,0,0,0,0,0,0,0.130859375,,
33.521329999999985,,,,,-0.0625,0.015625,-0.97265625,0.00012680882555201576,0.31845511917754066,0,-0.05859375,0,0,0,0,0,0,0,0.12890625,,
33.544444999999975,,,,,-0.0625,0.01171875,-0.96484375,0.0003320343886197576,0.32412146558197596,0,-0.0575086809694767,0,0,0,0,0,0,0,0.125,,
33.569800000000015,,,,,-0.0625,0.013671875,-0.962890625,0.00041433512629068396,0.3525714704892544,0,-0.0537109375,0,0,0,0,0,0,0,0.123046875,,
33.59529999999996,,,,,-0.0625,0.01171875,-0.966796875,0.0003567609435006307,0.37463473960102134,0,-0.05859375,0,0,0,0,0,0,0,0.12109375,,
33.61901499999998,,,,,-0.0625,0.013671875,-0.974609375,0.00039985970383273013,0.3756131789232293,0,-0.0564236119389534,0,0,0,0,0,0,0,0.119140625,,
33.646824999999986,,,,,-0.0625,0.015625,-0.978515625,0.00041678652527282756,0.35149626244287197,0,-0.054931640625,0,0,0,0,0,0,0,0.1171875,,
